model,feature,importance_mean,importance_std,importance_mean_minus_std,used_in_retrain,run_date
TSM_xgb,next_is_election_day,0.0,0.0,0.0,0,2026-03-06
TSM_xgb,trend_line_30,0.0,0.0,0.0,0,2026-03-06
TSM_xgb,trend_line_60,-0.0054006185287089,0.0078726720330278,-0.0132732905617368,0,2026-03-06
TSM_xgb,trend_line_90,0.0,0.0,0.0,0,2026-03-06
TSM_xgb,stl_trend_30,0.0,0.0,0.0,0,2026-03-06
TSM_xgb,stl_seasonal_30,-0.0117840852492896,0.0188527292893108,-0.0306368145386005,0,2026-03-06
TSM_xgb,stl_resid_30,0.0190385415003849,0.0178426927091722,0.0011958487912126,1,2026-03-06
TSM_xgb,stl_trend_60,0.0,0.0,0.0,0,2026-03-06
TSM_xgb,stl_seasonal_60,-0.0388445242857326,0.0406366362530979,-0.0794811605388305,0,2026-03-06
TSM_xgb,stl_resid_60,-0.0081142865694491,0.0145889370889579,-0.0227032236584071,0,2026-03-06
TSM_xgb,stl_trend_90,0.0,0.0,0.0,0,2026-03-06
TSM_xgb,stl_seasonal_90,-0.0013806269719054,0.0324610439253277,-0.0338416708972332,0,2026-03-06
TSM_xgb,stl_resid_90,0.019953957276466,0.0218368200739669,-0.0018828627975009,1,2026-03-06
TSM_xgb,delta,0.0203091694758487,0.0191937922555504,0.0011153772202983,1,2026-03-06
TSM_lgbm,Adj Close,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,High,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,Low,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,Open,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,Volume,0.0073410655917262,0.011651918194357,-0.0043108526026307,1,2026-03-06
TSM_lgbm,rsi,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,sma_20,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,sma_50,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,macd,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,macd_signal,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,macd_diff,0.0337836110595111,0.0293256817684603,0.0044579292910508,1,2026-03-06
TSM_lgbm,bb_bbm,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,bb_bbh,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,bb_bbl,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,bb_width,0.0448788840807226,0.0246396340081317,0.0202392500725908,1,2026-03-06
TSM_lgbm,stoch,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,stoch_signal,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,atr,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,obv,0.0205437083510933,0.0448960203491847,-0.0243523119980914,1,2026-03-06
TSM_lgbm,log_return,0.1149350273440447,0.0186631548935183,0.0962718724505264,1,2026-03-06
TSM_lgbm,simple_return,0.0126252950640754,0.0165923756680725,-0.003967080603997,1,2026-03-06
TSM_lgbm,volatility_5,0.022415320182459,0.0515724018947014,-0.0291570817122424,1,2026-03-06
TSM_lgbm,volatility_10,0.0136153006136632,0.1080210750535357,-0.0944057744398724,1,2026-03-06
TSM_lgbm,close_lag_1,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,close_lag_7,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,close_lag_14,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,sma_13,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,sma_26,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,ma_5,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,min_5,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,q25_5,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,median_5,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,q75_5,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,max_5,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,std_5,0.0031990753859199,0.0158773068471329,-0.0126782314612129,1,2026-03-06
TSM_lgbm,ema_5,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,norm_band_5,-8.340022904871348e-05,0.0046908725291001,-0.0047742727581488,0,2026-03-06
TSM_lgbm,skew_5,0.0811861383393841,0.1214841179416164,-0.0402979796022323,1,2026-03-06
TSM_lgbm,kurt_5,0.0522422186202575,0.033045749320221,0.0191964693000365,1,2026-03-06
TSM_lgbm,ma_10,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,min_10,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,q25_10,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,median_10,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,q75_10,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,max_10,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,std_10,0.0235944437728743,0.0585317473168997,-0.0349373035440253,1,2026-03-06
TSM_lgbm,ema_10,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,norm_band_10,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,skew_10,0.0399604292828847,0.0055187977291771,0.0344416315537075,1,2026-03-06
TSM_lgbm,kurt_10,-1.4210854715202005e-15,0.0053227347540915,-0.0053227347540929,0,2026-03-06
TSM_lgbm,ma_20,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,min_20,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,q25_20,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,median_20,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,q75_20,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,max_20,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,std_20,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,ema_20,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,norm_band_20,0.0213640806337418,0.0178357487603206,0.0035283318734211,1,2026-03-06
TSM_lgbm,skew_20,-0.0005238617613933,0.049897089509833,-0.0504209512712264,0,2026-03-06
TSM_lgbm,kurt_20,-0.0068081920962031,0.0243814395507436,-0.0311896316469467,0,2026-03-06
TSM_lgbm,ma_50,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,min_50,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,q25_50,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,median_50,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,q75_50,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,max_50,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,std_50,0.0137534080177337,0.0063144433902741,0.0074389646274595,1,2026-03-06
TSM_lgbm,ema_50,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,norm_band_50,-0.0013098268387874,0.0074478834782717,-0.0087577103170592,0,2026-03-06
TSM_lgbm,std_ratio_5_20,0.0036457676321337,0.0039937383430839,-0.0003479707109502,1,2026-03-06
TSM_lgbm,Close_up,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,median_5_up,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,median_10_up,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,median_20_up,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,median_50_up,0.0048507139371666,0.0068599454371344,-0.0020092314999677,1,2026-03-06
TSM_lgbm,entropy_20,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,dow,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,dom,-0.0023983894074088,0.0255901415616414,-0.0279885309690503,0,2026-03-06
TSM_lgbm,month,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,sin_week,-0.0304496502406314,0.0718641713401878,-0.1023138215808192,0,2026-03-06
TSM_lgbm,cos_week,-0.0298132498617096,0.0417964539237868,-0.0716097037854965,0,2026-03-06
TSM_lgbm,sin_month,0.0241023018101229,0.0099747643988168,0.014127537411306,1,2026-03-06
TSM_lgbm,cos_month,0.0073190180131552,0.0066431942020344,0.0006758238111207,1,2026-03-06
TSM_lgbm,sin_quarter,-0.009672511310547,0.0092834777537727,-0.0189559890643198,0,2026-03-06
TSM_lgbm,cos_quarter,-0.0150693183518599,0.0658310265390764,-0.0809003448909364,0,2026-03-06
TSM_lgbm,sin_year,0.0194079142696692,0.0134753159768874,0.0059325982927818,1,2026-03-06
TSM_lgbm,cos_year,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,is_month_end,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,is_holiday,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,next_is_holiday,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,prev_is_holiday,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,is_election_day,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,next_is_election_day,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,trend_line_30,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,trend_line_60,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,trend_line_90,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,stl_trend_30,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,stl_seasonal_30,0.0930395072776441,0.1021118978754052,-0.009072390597761,1,2026-03-06
TSM_lgbm,stl_resid_30,0.0307912773295992,0.0233465696801798,0.0074447076494193,1,2026-03-06
TSM_lgbm,stl_trend_60,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,stl_seasonal_60,-0.0201426386356052,0.0128436194229239,-0.0329862580585292,0,2026-03-06
TSM_lgbm,stl_resid_60,-0.0009105727385025,0.0116291336348414,-0.0125397063733439,0,2026-03-06
TSM_lgbm,stl_trend_90,0.0,0.0,0.0,0,2026-03-06
TSM_lgbm,stl_seasonal_90,0.0255019989760402,0.0243108523843575,0.0011911465916826,1,2026-03-06
TSM_lgbm,stl_resid_90,0.0034233875390347,0.0101479189614446,-0.0067245314224099,1,2026-03-06
TSM_lgbm,delta,-0.0032741833470421,0.0257375157643459,-0.0290116991113881,0,2026-03-06
UNH_linreg,Adj Close,21.49998317722016,5.335338697782456,16.164644479437705,1,2026-03-06
UNH_linreg,High,15.286173472267864,3.797277476433382,11.488895995834485,1,2026-03-06
UNH_linreg,Low,6.06774831748996,1.767832717591018,4.299915599898942,1,2026-03-06
UNH_linreg,Open,13.5943131592476,3.094751073280268,10.499562085967334,1,2026-03-06
UNH_linreg,Volume,-0.0256782593405805,0.0379132907414047,-0.0635915500819852,0,2026-03-06
UNH_linreg,rsi,0.923276065028887,0.8585647762708408,0.0647112887580462,1,2026-03-06
UNH_linreg,sma_20,-0.3253127161707428,0.1150822540542803,-0.4403949702250231,0,2026-03-06
UNH_linreg,sma_50,-0.1899345465638724,0.3595247834935872,-0.5494593300574597,0,2026-03-06
UNH_linreg,macd,18.371913794432487,3.2553331441353954,15.116580650297092,1,2026-03-06
UNH_linreg,macd_signal,12.615687126526398,1.9072948229876567,10.70839230353874,1,2026-03-06
UNH_linreg,macd_diff,0.2878195207213047,0.0854529529781303,0.2023665677431743,1,2026-03-06
UNH_linreg,bb_bbm,-0.325312590776209,0.1150821907450698,-0.4403947815212788,0,2026-03-06
UNH_linreg,bb_bbh,-0.3748514661763177,0.4894135331044023,-0.8642649992807201,0,2026-03-06
UNH_linreg,bb_bbl,0.1221283015067356,0.0866143483935699,0.0355139531131657,1,2026-03-06
UNH_linreg,bb_width,0.0009570120067582,0.0046594232073585,-0.0037024112006003,1,2026-03-06
UNH_linreg,stoch,1.6027221556775306,0.3095055519817106,1.29321660369582,1,2026-03-06
UNH_linreg,stoch_signal,-0.0604470458649888,0.4714544787856998,-0.5319015246506886,0,2026-03-06
UNH_linreg,atr,0.1052730005701086,0.285994373680836,-0.1807213731107274,1,2026-03-06
UNH_linreg,obv,0.3788691479788781,0.2961076097641723,0.0827615382147058,1,2026-03-06
UNH_linreg,log_return,-0.0003520760119748,0.000145947334221,-0.0004980233461959,0,2026-03-06
UNH_linreg,simple_return,-0.0003704852959049,9.76333826499265e-05,-0.0004681186785549,0,2026-03-06
UNH_linreg,volatility_5,7.361249316772955e-07,8.492725190569217e-06,-7.756600258891922e-06,1,2026-03-06
UNH_linreg,volatility_10,9.46783689556696e-05,3.965581331239173e-05,5.502255564327788e-05,1,2026-03-06
UNH_linreg,close_lag_1,1.4097090916057156,0.5577406816277548,0.8519684099779608,1,2026-03-06
UNH_linreg,close_lag_7,5.116010019367046,1.0099238805443171,4.106086138822729,1,2026-03-06
UNH_linreg,close_lag_14,5.12370318735046,0.8337151817184365,4.289988005632024,1,2026-03-06
UNH_linreg,sma_13,15.071850521680467,2.302076247438632,12.769774274241838,1,2026-03-06
UNH_linreg,sma_26,12.32846021587662,0.4557083472365257,11.872751868640096,1,2026-03-06
UNH_linreg,ma_5,0.4238111016397671,0.2938023506954135,0.1300087509443536,1,2026-03-06
UNH_linreg,min_5,3.028090427985588,0.9828653496993444,2.045225078286244,1,2026-03-06
UNH_linreg,q25_5,10.161459536135034,2.554122455631566,7.607337080503468,1,2026-03-06
UNH_linreg,median_5,3.267839415744293,1.17244865229938,2.095390763444913,1,2026-03-06
UNH_linreg,q75_5,4.51229504254273,1.5928762791160862,2.919418763426644,1,2026-03-06
UNH_linreg,max_5,0.2340166331013424,0.1722365754027735,0.0617800576985689,1,2026-03-06
UNH_linreg,std_5,1.4916171490417311,0.7298963298645138,0.7617208191772173,1,2026-03-06
UNH_linreg,ema_5,53.0181409978416,9.85164902669614,43.16649197114546,1,2026-03-06
UNH_linreg,norm_band_5,0.1441732354929986,0.055214297512052,0.0889589379809465,1,2026-03-06
UNH_linreg,skew_5,0.1558122311706416,0.1311807796436045,0.0246314515270371,1,2026-03-06
UNH_linreg,kurt_5,0.1561958152136842,0.4155777118700329,-0.2593818966563487,1,2026-03-06
UNH_linreg,ma_10,36.3843517390914,5.816172948250294,30.568178790841102,1,2026-03-06
UNH_linreg,min_10,2.4641852349702824,0.8988574698298839,1.5653277651403985,1,2026-03-06
UNH_linreg,q25_10,26.452328532619084,5.811363262044047,20.64096527057504,1,2026-03-06
UNH_linreg,median_10,34.552176885581495,6.049815656453122,28.502361229128372,1,2026-03-06
UNH_linreg,q75_10,21.512544271669363,3.635903958953188,17.876640312716173,1,2026-03-06
UNH_linreg,max_10,2.442084574132961,0.4660797745903415,1.9760047995426195,1,2026-03-06
UNH_linreg,std_10,11.725319927818967,1.5781940498070013,10.147125878011968,1,2026-03-06
UNH_linreg,ema_10,11.317328330717691,2.246211801457897,9.071116529259792,1,2026-03-06
UNH_linreg,norm_band_10,0.0904391838643714,0.0966464252802119,-0.0062072414158404,1,2026-03-06
UNH_linreg,skew_10,0.7398600655247101,0.237022534140032,0.502837531384678,1,2026-03-06
UNH_linreg,kurt_10,0.0932194127949159,0.0698354837940436,0.0233839290008723,1,2026-03-06
UNH_linreg,ma_20,-0.3253133575333471,0.1150825778658594,-0.4403959353992066,0,2026-03-06
UNH_linreg,min_20,4.071903367790581,1.2345119777085345,2.8373913900820464,1,2026-03-06
UNH_linreg,q25_20,16.216832973936068,2.386205900013811,13.830627073922257,1,2026-03-06
UNH_linreg,median_20,-0.4915255256492848,0.1900309895170827,-0.6815565151663676,0,2026-03-06
UNH_linreg,q75_20,2.2629559677993423,1.002451445441544,1.2605045223577982,1,2026-03-06
UNH_linreg,max_20,5.119341814282349,1.1151921261265731,4.004149688155776,1,2026-03-06
UNH_linreg,std_20,-0.0186726492480151,0.0661510054554179,-0.084823654703433,0,2026-03-06
UNH_linreg,ema_20,64.84602839103565,8.248680959039348,56.5973474319963,1,2026-03-06
UNH_linreg,norm_band_20,3.387096617362761,0.7786017433376557,2.608494874025106,1,2026-03-06
UNH_linreg,skew_20,1.0303218677671175,0.3297560814844017,0.7005657862827158,1,2026-03-06
UNH_linreg,kurt_20,-0.0003476906038233,0.1745224075662138,-0.1748700981700372,0,2026-03-06
UNH_linreg,ma_50,-0.1899344342071376,0.3595248150798845,-0.5494592492870223,0,2026-03-06
UNH_linreg,min_50,0.3156236218243702,0.1297945694409147,0.1858290523834554,1,2026-03-06
UNH_linreg,q25_50,0.3046434598875585,0.7524790555281443,-0.4478355956405858,1,2026-03-06
UNH_linreg,median_50,-0.0758493146888124,0.0422185196372314,-0.1180678343260438,0,2026-03-06
UNH_linreg,q75_50,-0.0074816340800161,0.0360774979379717,-0.0435591320179879,0,2026-03-06
UNH_linreg,max_50,0.0046507458894545,0.005830195231666,-0.0011794493422115,1,2026-03-06
UNH_linreg,std_50,-0.2944411163392587,0.1051226899050625,-0.3995638062443212,0,2026-03-06
UNH_linreg,ema_50,11.0948790642884,0.9425548068595744,10.152324257428829,1,2026-03-06
UNH_linreg,norm_band_50,1.180055669017129,0.3428503512553946,0.8372053177617345,1,2026-03-06
UNH_linreg,std_ratio_5_20,0.0038497365399027,0.2745139259389828,-0.27066418939908,1,2026-03-06
UNH_linreg,Close_up,-0.2892183439100123,0.0764679958657987,-0.365686339775811,0,2026-03-06
UNH_linreg,median_5_up,-0.0282309055878819,0.0957356587097365,-0.1239665642976184,0,2026-03-06
UNH_linreg,median_10_up,0.0225595532626037,0.0261820967281199,-0.0036225434655161,1,2026-03-06
UNH_linreg,median_20_up,0.0310396209910667,0.0277626810127419,0.0032769399783248,1,2026-03-06
UNH_linreg,median_50_up,0.002372922533895,0.0019374831357331,0.0004354393981619,1,2026-03-06
UNH_linreg,entropy_20,0.0001786900195124,0.0003692499589609,-0.0001905599394484,1,2026-03-06
UNH_linreg,dow,-0.0593097626114875,0.0323057720010028,-0.0916155346124904,0,2026-03-06
UNH_linreg,dom,-0.2031345818911457,0.0962543403224369,-0.2993889222135827,0,2026-03-06
UNH_linreg,month,-0.0368194737931446,0.0243108712464074,-0.061130345039552,0,2026-03-06
UNH_linreg,sin_week,-0.3709511436214928,0.2777710190519236,-0.6487221626734165,0,2026-03-06
UNH_linreg,cos_week,-0.0619072065931987,0.0181217720294794,-0.0800289786226782,0,2026-03-06
UNH_linreg,sin_month,0.994882943758624,0.2169907665142856,0.7778921772443385,1,2026-03-06
UNH_linreg,cos_month,-0.0035713805631136,0.0349135115124429,-0.0384848920755566,0,2026-03-06
UNH_linreg,sin_quarter,0.3738705393790724,0.0968598811426836,0.2770106582363887,1,2026-03-06
UNH_linreg,cos_quarter,0.0902186458671586,0.2477464616101564,-0.1575278157429978,1,2026-03-06
UNH_linreg,sin_year,-0.1392812781793129,0.0419518469342725,-0.1812331251135854,0,2026-03-06
UNH_linreg,cos_year,-0.01789861131194,0.0039992025288839,-0.0218978138408239,0,2026-03-06
UNH_linreg,is_month_end,0.0,0.0,0.0,0,2026-03-06
UNH_linreg,is_holiday,0.0,0.0,0.0,0,2026-03-06
UNH_linreg,next_is_holiday,0.0425052600477108,0.0242887200272633,0.0182165400204475,1,2026-03-06
UNH_linreg,prev_is_holiday,0.0043797204463025,0.0094746719565828,-0.0050949515102803,1,2026-03-06
UNH_linreg,is_election_day,0.0,0.0,0.0,0,2026-03-06
UNH_linreg,next_is_election_day,0.0,0.0,0.0,0,2026-03-06
UNH_linreg,trend_line_30,7.645199548980676,1.030162914817388,6.615036634163288,1,2026-03-06
UNH_linreg,trend_line_60,2.647634560959502,0.4123796760099696,2.235254884949532,1,2026-03-06
UNH_linreg,trend_line_90,-0.3395818891306145,0.1228884101903799,-0.4624702993209945,0,2026-03-06
UNH_linreg,stl_trend_30,-0.0407804265964909,0.2017817775743521,-0.242562204170843,0,2026-03-06
UNH_linreg,stl_seasonal_30,0.0674402208522096,0.1429965905482064,-0.0755563696959968,1,2026-03-06
UNH_linreg,stl_resid_30,-0.0303556427385746,0.0395208815100784,-0.0698765242486531,0,2026-03-06
UNH_linreg,stl_trend_60,3.4329787685121302,1.4328303960703994,2.000148372441731,1,2026-03-06
UNH_linreg,stl_seasonal_60,0.1036701300462862,0.2239162191656375,-0.1202460891193512,1,2026-03-06
UNH_linreg,stl_resid_60,1.354098922057512,0.4911903806345918,0.8629085414229203,1,2026-03-06
UNH_linreg,stl_trend_90,2.330154848878515,0.9291516478851088,1.401003200993406,1,2026-03-06
UNH_linreg,stl_seasonal_90,0.2032180820058812,0.2798717217729944,-0.0766536397671132,1,2026-03-06
UNH_linreg,stl_resid_90,2.461361620139136,1.231985433357354,1.2293761867817818,1,2026-03-06
UNH_linreg,delta,0.4757395257617673,0.1603315516315092,0.3154079741302581,1,2026-03-06
UNH_rf,Adj Close,0.0,0.0,0.0,0,2026-03-06
UNH_rf,High,0.0,0.0,0.0,0,2026-03-06
UNH_rf,Low,0.0132275759968278,0.0185067384000444,-0.0052791624032166,1,2026-03-06
UNH_rf,Open,0.0212638810267144,0.0160555931354317,0.0052082878912826,1,2026-03-06
UNH_rf,Volume,0.0010063633773256,0.0049301535405437,-0.003923790163218,1,2026-03-06
UNH_rf,rsi,-0.0135711222156841,4.3511692408324494e-16,-0.0135711222156845,0,2026-03-06
UNH_rf,sma_20,0.0,0.0,0.0,0,2026-03-06
UNH_rf,sma_50,0.0,0.0,0.0,0,2026-03-06
UNH_rf,macd,0.0,0.0,0.0,0,2026-03-06
UNH_rf,macd_signal,0.0,0.0,0.0,0,2026-03-06
UNH_rf,macd_diff,0.0071752654768459,0.0036403173896428,0.0035349480872031,1,2026-03-06
UNH_rf,bb_bbm,0.00828742324162,0.0025499763820373,0.0057374468595827,1,2026-03-06
UNH_rf,bb_bbh,0.0582990519816371,0.0288406961518525,0.0294583558297846,1,2026-03-06
UNH_rf,bb_bbl,0.0,0.0,0.0,0,2026-03-06
UNH_rf,bb_width,-0.0144363718196316,0.0030775056540676,-0.0175138774736993,0,2026-03-06
UNH_rf,stoch,0.0037546080652344,0.0214979892913174,-0.0177433812260829,1,2026-03-06
UNH_rf,stoch_signal,0.0020892316225319,0.0055943324543524,-0.0035051008318205,1,2026-03-06
UNH_rf,atr,-0.0041941501594855,0.0020970750797427,-0.0062912252392283,0,2026-03-06
UNH_rf,obv,0.0,0.0,0.0,0,2026-03-06
UNH_rf,log_return,0.0,0.0,0.0,0,2026-03-06
UNH_rf,simple_return,-0.0035623104964539,0.0072930886318896,-0.0108553991283436,0,2026-03-06
UNH_rf,volatility_5,0.0,0.0,0.0,0,2026-03-06
UNH_rf,volatility_10,0.00236205115685,0.0047241023137014,-0.0023620511568513,1,2026-03-06
UNH_rf,close_lag_1,0.0088141316553551,0.0050366466602032,0.0037774849951519,1,2026-03-06
UNH_rf,close_lag_7,0.0,0.0,0.0,0,2026-03-06
UNH_rf,close_lag_14,0.0,0.0,0.0,0,2026-03-06
UNH_rf,sma_13,0.0,0.0,0.0,0,2026-03-06
UNH_rf,sma_26,0.0,0.0,0.0,0,2026-03-06
UNH_rf,ma_5,-0.0065684578137524,0.0089060167817005,-0.015474474595453,0,2026-03-06
UNH_rf,min_5,0.0,0.0,0.0,0,2026-03-06
UNH_rf,q25_5,0.0,0.0,0.0,0,2026-03-06
UNH_rf,median_5,0.0,0.0,0.0,0,2026-03-06
UNH_rf,q75_5,0.0,0.0,0.0,0,2026-03-06
UNH_rf,max_5,0.0,0.0,0.0,0,2026-03-06
UNH_rf,std_5,0.0221251919417216,0.008257540437018,0.0138676515047036,1,2026-03-06
UNH_rf,ema_5,-0.0045046180138221,0.0065665527358126,-0.0110711707496348,0,2026-03-06
UNH_rf,norm_band_5,0.0,0.0,0.0,0,2026-03-06
UNH_rf,skew_5,-0.007643400355132,0.007082990686567,-0.014726391041699,0,2026-03-06
UNH_rf,kurt_5,0.0246579930008,0.0254372410598304,-0.0007792480590303,1,2026-03-06
UNH_rf,ma_10,0.0,0.0,0.0,0,2026-03-06
UNH_rf,min_10,0.0,0.0,0.0,0,2026-03-06
UNH_rf,q25_10,-0.0040700902694311,0.0036403994068033,-0.0077104896762344,0,2026-03-06
UNH_rf,median_10,0.0,0.0,0.0,0,2026-03-06
UNH_rf,q75_10,0.0,0.0,0.0,0,2026-03-06
UNH_rf,max_10,0.0,0.0,0.0,0,2026-03-06
UNH_rf,std_10,0.0097220255207709,0.0025955025774877,0.0071265229432831,1,2026-03-06
UNH_rf,ema_10,0.0,0.0,0.0,0,2026-03-06
UNH_rf,norm_band_10,0.0,0.0,0.0,0,2026-03-06
UNH_rf,skew_10,-0.0090037344859949,0.0154711103728644,-0.0244748448588593,0,2026-03-06
UNH_rf,kurt_10,0.0027292532585068,0.0027531307417019,-2.387748319513175e-05,1,2026-03-06
UNH_rf,ma_20,0.0,0.0,0.0,0,2026-03-06
UNH_rf,min_20,-0.0009812822912495,0.00480728181438,-0.0057885641056296,0,2026-03-06
UNH_rf,q25_20,0.0,0.0,0.0,0,2026-03-06
UNH_rf,median_20,0.0,0.0,0.0,0,2026-03-06
UNH_rf,q75_20,0.0,0.0,0.0,0,2026-03-06
UNH_rf,max_20,0.0547307160510122,0.0259316070926702,0.028799108958342,1,2026-03-06
UNH_rf,std_20,0.0,0.0,0.0,0,2026-03-06
UNH_rf,ema_20,0.0,0.0,0.0,0,2026-03-06
UNH_rf,norm_band_20,0.0,0.0,0.0,0,2026-03-06
UNH_rf,skew_20,-0.0559554297337001,0.0884294106794763,-0.1443848404131764,0,2026-03-06
UNH_rf,kurt_20,0.0239323341585182,0.0355478939283257,-0.0116155597698075,1,2026-03-06
UNH_rf,ma_50,0.0,0.0,0.0,0,2026-03-06
UNH_rf,min_50,0.0,0.0,0.0,0,2026-03-06
UNH_rf,q25_50,0.0,0.0,0.0,0,2026-03-06
UNH_rf,median_50,-0.0101363241428558,0.0059934561366301,-0.0161297802794859,0,2026-03-06
UNH_rf,q75_50,0.0,0.0,0.0,0,2026-03-06
UNH_rf,max_50,0.0,0.0,0.0,0,2026-03-06
UNH_rf,std_50,0.0187985702516666,0.0244849482568292,-0.0056863780051626,1,2026-03-06
UNH_rf,ema_50,0.0,0.0,0.0,0,2026-03-06
UNH_rf,norm_band_50,0.0,0.0,0.0,0,2026-03-06
UNH_rf,std_ratio_5_20,0.0070807190032304,0.0118889187394843,-0.0048081997362538,1,2026-03-06
UNH_rf,Close_up,0.0,0.0,0.0,0,2026-03-06
UNH_rf,median_5_up,0.0,0.0,0.0,0,2026-03-06
UNH_rf,median_10_up,0.0,0.0,0.0,0,2026-03-06
UNH_rf,median_20_up,0.0,0.0,0.0,0,2026-03-06
UNH_rf,median_50_up,0.0,0.0,0.0,0,2026-03-06
UNH_rf,entropy_20,0.0,0.0,0.0,0,2026-03-06
UNH_rf,dow,0.0,0.0,0.0,0,2026-03-06
UNH_rf,dom,0.0,0.0,0.0,0,2026-03-06
UNH_rf,month,0.0,0.0,0.0,0,2026-03-06
UNH_rf,sin_week,0.0046958787706161,0.0024499230294667,0.0022459557411494,1,2026-03-06
UNH_rf,cos_week,0.0,0.0,0.0,0,2026-03-06
UNH_rf,sin_month,-0.0068562794154184,0.0037249433616761,-0.0105812227770946,0,2026-03-06
UNH_rf,cos_month,-0.0028743729023432,0.0023491289495869,-0.0052235018519301,0,2026-03-06
UNH_rf,sin_quarter,0.0496482514692729,0.0196518185362815,0.0299964329329914,1,2026-03-06
UNH_rf,cos_quarter,-1.5987211554602257e-15,0.0022240598114023,-0.0022240598114039,0,2026-03-06
UNH_rf,sin_year,0.0,0.0,0.0,0,2026-03-06
UNH_rf,cos_year,0.0,0.0,0.0,0,2026-03-06
UNH_rf,is_month_end,0.0,0.0,0.0,0,2026-03-06
UNH_rf,is_holiday,0.0,0.0,0.0,0,2026-03-06
UNH_rf,next_is_holiday,0.0,0.0,0.0,0,2026-03-06
UNH_rf,prev_is_holiday,0.0,0.0,0.0,0,2026-03-06
UNH_rf,is_election_day,0.0,0.0,0.0,0,2026-03-06
UNH_rf,next_is_election_day,0.0,0.0,0.0,0,2026-03-06
