model,feature,importance_mean,importance_std,importance_mean_minus_std,used_in_retrain,run_date
BIMBOA.MX_rf,stl_seasonal_30,0.0004595389460929411,0.002466208353656306,-0.002006669407563365,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_rf,stl_resid_30,0.00015451084634532375,0.00025899493609877236,-0.00010448408975344861,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_rf,stl_trend_60,-0.0012263204376039782,0.0008136698773136895,-0.0020399903149176677,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_rf,stl_seasonal_60,0.0011930573430058323,0.0009169508558826946,0.00027610648712313765,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_rf,stl_resid_60,0.000600101760468541,0.0004905850454352908,0.0001095167150332502,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_rf,stl_trend_90,0.0005831406431193731,0.0010533411294336617,-0.0004702004863142886,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_rf,stl_seasonal_90,-0.002047641138525913,0.0013672878231620364,-0.0034149289616879496,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_rf,stl_resid_90,-0.0014764812876936428,0.0019626331003830305,-0.0034391143880766733,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_rf,delta,0.001040646135820955,0.004446800365292091,-0.0034061542294711354,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,Adj Close,-0.011628099568188176,0.00270350735303046,-0.014331606921218636,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,High,0.0013621332868933855,0.002627339353434008,-0.0012652060665406225,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,Low,0.009198221005499363,0.004201643061961319,0.004996577943538044,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,Open,-0.001756714358925815,0.0017020966118851649,-0.00345881097081098,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,Volume,-0.00861135120503631,0.017980193007427803,-0.026591544212464114,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,rsi,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,sma_20,-0.008921902179718,0.002448682056228228,-0.011370584235946227,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,sma_50,0.0011657629720867035,0.0026345989592581488,-0.0014688359871714452,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,macd,0.005673342675436311,0.01272058367290425,-0.00704724099746794,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,macd_signal,-0.0016421599127351971,0.003440362996662334,-0.005082522909397531,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,macd_diff,0.004323595324531193,0.002251139804166491,0.0020724555203647022,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,bb_bbm,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,bb_bbh,-0.0004750044643878626,0.0019987333781311648,-0.0024737378425190274,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,bb_bbl,-0.0034950358420610117,0.001220180894890989,-0.004715216736952001,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,bb_width,-0.013259840458631489,0.0011043808167837633,-0.014364221275415253,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,stoch,0.007180981019046162,0.002384626544680356,0.004796354474365806,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,stoch_signal,-0.033948527642060265,0.010269734772694019,-0.04421826241475428,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,atr,0.00028117537498473233,0.0003443680984741578,-6.319272348942549e-05,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,obv,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,log_return,0.0018687672936357647,0.006147601040031213,-0.004278833746395448,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,simple_return,0.0006550462916493638,0.0026897978109263346,-0.002034751519276971,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,volatility_5,-0.001552364528179151,0.0005389916369514096,-0.0020913561651305606,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,volatility_10,-0.02148608924821018,0.003138768790235303,-0.024624858038445486,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,close_lag_1,-0.0006300478428601819,0.0006654847445388407,-0.0012955325873990225,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,close_lag_7,0.0006259068101644782,0.0010577690492267321,-0.0004318622390622539,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,close_lag_14,0.008521375395357623,0.0015004188040606305,0.007020956591296992,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,sma_13,-0.0052658687159418795,0.001367999808528223,-0.006633868524470102,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,sma_26,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,ma_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,min_5,-8.308045566078892e-05,0.0004844371181493452,-0.0005675175738101341,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,q25_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,median_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,q75_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,max_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,std_5,-0.010672438340261547,0.00805353608851192,-0.018725974428773468,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,ema_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,norm_band_5,0.0009719705581665127,0.00048543964670298267,0.0004865309114635301,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,skew_5,-0.0008552585821598457,0.009566870050646544,-0.01042212863280639,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,kurt_5,0.0014609833061694833,0.0029702049087817674,-0.0015092216026122841,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,ma_10,-0.0012531666178255962,0.0008119055358379457,-0.002065072153663542,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,min_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,q25_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,median_10,0.0008247191458940594,0.0018711307789971985,-0.001046411633103139,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,q75_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,max_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,std_10,0.0014359593018889783,0.0008844502953051131,0.0005515090065838652,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,ema_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,norm_band_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,skew_10,0.011014498276636009,0.008495605709851962,0.002518892566784047,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,kurt_10,0.015404853112995642,0.010912268445072749,0.004492584667922893,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,ma_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,min_20,-0.000998603105545026,0.0017808817924417646,-0.0027794848979867904,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,q25_20,0.00671333476901057,0.0015806538047195354,0.005132680964291035,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,median_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,q75_20,-0.00040321939624843317,0.0014733319017863182,-0.0018765512980347513,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,max_20,0.0007697618007659779,0.00043986372649678116,0.00032989807426919677,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,std_20,-0.003538927063345887,0.001782775033876794,-0.005321702097222681,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,ema_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,norm_band_20,0.0029857440292835324,0.0021112393758418373,0.0008745046534416952,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,skew_20,0.015136883519589995,0.004276490375871931,0.010860393143718065,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,kurt_20,-0.0004210352571681009,0.002626187702302714,-0.003047222959470815,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,ma_50,-0.00046991232782600534,0.0005392390113049607,-0.0010091513391309662,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,min_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,q25_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,median_50,-0.0012554326653480218,0.0006654862508777803,-0.001920918916225802,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,q75_50,-0.007577888667583443,0.0023680434788760263,-0.009945932146459469,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,max_50,-0.004956886656582338,0.0028624136959427525,-0.00781930035252509,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,std_50,-0.038521919939667026,0.01166229189485914,-0.05018421183452616,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,ema_50,-0.013170291017740943,0.008877372976128542,-0.022047663993869485,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,norm_band_50,0.00017613735049963885,0.0006610245462613883,-0.00048488719576174946,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,std_ratio_5_20,-0.0009004351869225325,0.0029111345444541997,-0.003811569731376732,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,Close_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,median_5_up,-0.0014944743365049584,0.0,-0.0014944743365049584,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,median_10_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,median_20_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,median_50_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,entropy_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,dow,0.004919982329010963,0.0020085217708622977,0.0029114605581486656,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,dom,-0.002683250568807094,0.00214644854075719,-0.0048296991095642845,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,month,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,sin_week,-0.004049537610262633,0.0018092408860414116,-0.005858778496304044,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,cos_week,0.0031945960596204024,0.002643440036097918,0.0005511560235224844,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,sin_month,0.0007698605954647109,0.0024124428284214468,-0.001642582232956736,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,cos_month,-0.002937361337244493,0.0009747734461205585,-0.003912134783365052,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,sin_quarter,-0.008026122766314047,0.001043522866898209,-0.009069645633212256,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,cos_quarter,-0.0026858868077397346,0.0006280372089973351,-0.00331392401673707,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,sin_year,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,cos_year,0.0011740138288587776,0.0024160794319396965,-0.0012420656030809189,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,is_month_end,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,is_holiday,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,next_is_holiday,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,prev_is_holiday,0.0019064521789551093,0.001369581745943695,0.0005368704330114143,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,is_election_day,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,next_is_election_day,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,trend_line_30,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,trend_line_60,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,trend_line_90,-0.003914067088626317,0.0004357954884080913,-0.004349862577034408,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,stl_trend_30,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,stl_seasonal_30,-0.005693073682486971,0.007931920428624662,-0.013624994111111633,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,stl_resid_30,0.0004082491621375306,0.0024867519502976033,-0.0020785027881600727,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,stl_trend_60,0.0030217957496643244,0.0018215969904491558,0.0012001987592151686,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,stl_seasonal_60,-0.00011590413749216211,0.0011203066383426985,-0.0012362107758348607,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,stl_resid_60,-0.004649456683546283,0.0008139567047500643,-0.005463413388296347,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,stl_trend_90,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,stl_seasonal_90,3.9411485195173236e-05,0.0016971243059533828,-0.0016577128207582096,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,stl_resid_90,-0.003606955427676417,0.003989355984039789,-0.007596311411716206,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_xgb,delta,0.014802444912493162,0.021599563164485153,-0.006797118251991991,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,Adj Close,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,High,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,Low,-0.00031935220586016834,0.0002607499841965548,-0.0005801021900567231,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,Open,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,Volume,-0.00021920954195384646,0.023335360694382044,-0.023554570236335892,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,rsi,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,sma_20,-0.00033925681257633843,0.001126426078159919,-0.0014656828907362576,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,sma_50,-0.000851239715156904,0.0037807482629927183,-0.004631987978149623,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,macd,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,macd_signal,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,macd_diff,-0.0023357966577153056,0.0002872328778674711,-0.0026230295355827767,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,bb_bbm,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,bb_bbh,0.004452833000579015,0.0030077122146607584,0.0014451207859182565,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,bb_bbl,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,bb_width,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,stoch,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,stoch_signal,-0.026116403684752477,0.019876269771568342,-0.04599267345632082,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,atr,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,obv,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,log_return,0.014794224442583137,0.011323035081950851,0.0034711893606322857,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,simple_return,0.003941376795905382,0.0021353710099770323,0.00180600578592835,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,volatility_5,0.00302212975420042,0.0013166156813583113,0.0017055140728421089,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,volatility_10,-0.0021320470533154,0.0013569123802285225,-0.003488959433543923,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,close_lag_1,0.0009513823880142214,0.00079598361400002,0.00015539877401420142,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,close_lag_7,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,close_lag_14,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,sma_13,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,sma_26,-0.002430005061210094,0.0023544423122558453,-0.004784447373465939,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,ma_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,min_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,q25_5,-0.001457679679301349,0.0029153593586027536,-0.004373039037904102,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,median_5,-0.00043701660467003743,0.0008740332093399916,-0.001311049814010029,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,q75_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,max_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,std_5,0.0003371849319592446,0.005981808225053277,-0.005644623293094032,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,ema_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,norm_band_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,skew_5,-0.005326067453381244,0.009011358718150309,-0.014337426171531553,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,kurt_5,0.008781424365682366,0.0035082715644319056,0.00527315280125046,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,ma_10,-0.00463744174671663,0.0006624916781023283,-0.005299933424818958,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,min_10,-0.0015007137801981373,0.001001999236702125,-0.0025027130169002626,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,q25_10,-0.0018598942729826761,0.00026798776143124436,-0.0021278820344139207,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,median_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,q75_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,max_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,std_10,-0.0016450924832730474,0.0005275925055720206,-0.0021726849888450677,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,ema_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,norm_band_10,-0.0054715239002631755,0.0015632925429323262,-0.007034816443195502,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,skew_10,0.012802454166694278,0.013107398203945604,-0.0003049440372513267,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,kurt_10,0.007909167482632772,0.0106165911287304,-0.0027074236460976273,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,ma_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,min_20,-0.03334672885964873,0.006178670974456266,-0.039525399834104996,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,q25_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,median_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,q75_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,max_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,std_20,-0.005178918726566062,0.0013712144521847523,-0.006550133178750814,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,ema_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,norm_band_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,skew_20,0.007693498241962171,0.005152245596217163,0.0025412526457450077,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,kurt_20,0.01590425710709096,0.01197234292549743,0.003931914181593528,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,ma_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,min_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,q25_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,median_50,-0.0027602172881968645,0.0033805619676455776,-0.006140779255842442,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,q75_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,max_50,0.00020191076418474285,0.002059093853164304,-0.0018571830889795612,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,std_50,-0.06706641029524418,0.019907544133893364,-0.08697395442913755,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,ema_50,-0.0032542862176674126,0.001474360783172099,-0.0047286470008395115,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,norm_band_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,std_ratio_5_20,0.012695438992333075,0.0066600387465645975,0.006035400245768477,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,Close_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,median_5_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,median_10_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,median_20_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,median_50_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,entropy_20,-0.002216848884185296,0.000403063433488271,-0.002619912317673567,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,dow,0.00044861663076325444,0.00233604262294792,-0.0018874259921846655,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,dom,-0.004025676046944681,0.002921935643866825,-0.006947611690811506,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,month,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,sin_week,-0.0071171600669820865,0.0008640409038674773,-0.007981200970849565,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,cos_week,0.014498333471304626,0.008712741914206165,0.005785591557098461,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,sin_month,-0.007692858578167705,0.008927054439399028,-0.016619913017566733,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,cos_month,0.004635132165033795,0.0023515113994548435,0.0022836207655789515,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,sin_quarter,-0.013626696758305745,0.001422720565443041,-0.015049417323748787,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,cos_quarter,0.004246656978886354,0.004163809646686577,8.284733219977684e-05,1,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,sin_year,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,cos_year,-0.00014963149485671678,0.00029926298971343356,-0.0004488944845701503,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,is_month_end,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,is_holiday,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,next_is_holiday,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,prev_is_holiday,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
BIMBOA.MX_lgbm,is_election_day,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
