model,feature,importance_mean,importance_std,importance_mean_minus_std,used_in_retrain,run_date
VNQ_linreg,q75_10,0.001131734513311966,0.00013775251569955903,0.0009939819976124069,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,max_10,-0.004613613583185583,0.0017087285919593282,-0.0063223421751449115,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,std_10,-0.003976720118710653,0.002705917697078616,-0.006682637815789269,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,ema_10,0.0038438660734733342,0.0009908831213267216,0.002852982952146613,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,norm_band_10,0.0005265085635150046,0.006371104876719856,-0.0058445963132048515,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,skew_10,-0.00010041727713521187,0.004216122008258725,-0.004316539285393937,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,kurt_10,-0.0003555609200569743,0.00123656550541701,-0.0015921264254739843,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,ma_20,-0.002914496156368718,0.0014644254899106217,-0.00437892164627934,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,min_20,0.0045772843178875314,0.0011961919654039168,0.003381092352483615,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,q25_20,-0.003858568372781501,0.0005583537644580024,-0.004416922137239504,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,median_20,-0.0069399832958262795,0.011919304788893031,-0.01885928808471931,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,q75_20,0.03154726525025804,0.013699189629559428,0.017848075620698615,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,max_20,0.003981158177943622,0.003392278884961975,0.0005888792929816468,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,std_20,0.0016691319747873968,0.001024896613736097,0.0006442353610512997,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,ema_20,-0.0007711310879379818,0.00022314925700234328,-0.000994280344940325,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,norm_band_20,-0.0013048269487904828,0.0012754295098377424,-0.002580256458628225,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,skew_20,-0.0008501374363507174,0.0008687811053789635,-0.001718918541729681,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,kurt_20,0.014672769429479792,0.006753438052526483,0.00791933137695331,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,ma_50,0.0066621194933308425,0.002565678234504488,0.004096441258826355,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,min_50,6.0942468988400836e-05,1.2439829390626137e-05,4.85026395977747e-05,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,q25_50,-0.0019066126404800542,0.003916921412405707,-0.005823534052885762,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,median_50,0.015712783780473184,0.005526708615124111,0.010186075165349072,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,q75_50,-0.003166391873708996,0.0064884993537552725,-0.009654891227464268,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,max_50,0.002969180468480137,0.0014106756961223968,0.0015585047723577403,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,std_50,-0.0008824924820117208,0.0008106873380347791,-0.0016931798200464998,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,ema_50,0.005295155959403974,0.0016895827214111147,0.0036055732379928593,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,norm_band_50,0.010721833371513934,0.01837569214586187,-0.007653858774347936,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,std_ratio_5_20,-5.022180681000243e-05,0.0006123990777422599,-0.0006626208845522623,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,Close_up,0.003118083526599058,0.005838693330589929,-0.0027206098039908714,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,median_5_up,0.0038158372826911147,0.006430820309948696,-0.0026149830272575816,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,median_10_up,0.026930472610479518,0.004371549256344351,0.022558923354135167,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,median_20_up,0.007782776317419304,0.002919790894495996,0.004862985422923308,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,median_50_up,0.0013912469022009156,0.0006956234511004578,0.0006956234511004578,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,entropy_20,-5.409734058952065e-05,1.5262771766546853e-05,-6.936011235606751e-05,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,dow,-6.92291224212438e-05,0.0017568381757903464,-0.0018260672982115902,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,dom,-0.0033663275595176567,0.0003184105382945221,-0.003684738097812179,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,month,-0.00011499629671473111,0.002269830663963666,-0.002384826960678397,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,sin_week,0.0001705205987134195,0.001576096116954719,-0.0014055755182412995,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,cos_week,0.003177153138685218,0.017821402294789485,-0.014644249156104266,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,sin_month,0.010556292287275204,0.008153616022470774,0.0024026762648044295,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,cos_month,0.0054201738499832786,0.0023389188544694745,0.003081254995513804,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,sin_quarter,0.00110410017584468,0.003751685345817546,-0.0026475851699728657,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,cos_quarter,0.002567782690539688,0.013119327169389275,-0.010551544478849588,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,sin_year,-0.0061235381591179475,0.0035601273388918514,-0.0096836654980098,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,cos_year,0.002317267257698319,0.0012251863079375369,0.001092080949760782,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,is_month_end,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,is_holiday,0.002383205873626726,0.001191602936813474,0.001191602936813252,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,next_is_holiday,-0.002286198975740139,6.66134379463486e-17,-0.002286198975740206,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,prev_is_holiday,-0.00021250466256401702,0.002100032535690683,-0.0023125371982547003,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,is_election_day,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,next_is_election_day,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,trend_line_30,0.013676853557036739,0.007157846495338019,0.00651900706169872,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,trend_line_60,0.005634968525665385,0.004149567229941258,0.0014854012957241274,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,trend_line_90,-0.013810549371378333,0.009186273076280551,-0.022996822447658882,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,stl_trend_30,-0.03191469053710494,0.002363996596488932,-0.034278687133593874,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,stl_seasonal_30,-0.007442541853328277,0.011276297308748504,-0.01871883916207678,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,stl_resid_30,-0.003035505854864162,0.0017009272161091521,-0.004736433070973314,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,stl_trend_60,0.037701919222366945,0.007604074619476044,0.030097844602890902,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,stl_seasonal_60,0.04046254292955905,0.02820517925578199,0.012257363673777062,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,stl_resid_60,-0.010127144191047599,0.0033464921312725397,-0.013473636322320138,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,stl_trend_90,0.02806582616757487,0.004290021459898347,0.023775804707676523,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,stl_seasonal_90,-0.019947593226288984,0.027276552606506667,-0.04722414583279565,0,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,stl_resid_90,0.012692634340236797,0.002630846980783311,0.010061787359453485,1,2026-01-01T02:10:58.716572+00:00
VNQ_linreg,delta,0.008873177410797472,0.0031595779278937126,0.005713599482903759,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,Adj Close,0.00041085569536033486,0.0005274889182237778,-0.00011663322286344297,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,High,0.0006053165018473639,0.0017020561890454446,-0.0010967396871980808,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,Low,0.005463708256212951,0.005157469937621099,0.00030623831859185203,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,Open,0.00026162258901863967,0.00019282310321249994,6.879948580613973e-05,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,Volume,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,rsi,0.00016966896681245292,0.0004998343009627317,-0.00033016533415027884,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,sma_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,sma_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,macd,-0.0002546702227570474,0.0003119060492178474,-0.0005665762719748948,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,macd_signal,0.00016623676418455746,0.00015550025416614423,1.0736510018413231e-05,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,macd_diff,0.00028174431276790647,0.00014104865219916588,0.00014069566056874058,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,bb_bbm,-0.00010748444713968298,0.00013164102538882304,-0.00023912547252850601,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,bb_bbh,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,bb_bbl,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,bb_width,0.0005228668386779489,0.00026143341933897445,0.00026143341933897445,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,stoch,-0.0005033505680813843,0.00048291828199112537,-0.0009862688500725096,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,stoch_signal,-0.00039825228606983344,0.0008923666285782382,-0.0012906189146480716,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,atr,-0.00022496809954645203,0.0003270140041140195,-0.0005519821036604715,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,obv,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,log_return,0.0011205547803853633,0.0007527526994329084,0.0003678020809524549,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,simple_return,-0.00013716285940394978,0.0003127794430573904,-0.0004499423024613402,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,volatility_5,0.007863580266739102,0.004572319367036256,0.003291260899702846,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,volatility_10,-0.005936424734083579,0.0052775892044485346,-0.011214013938532113,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,close_lag_1,-4.379506433074276e-05,0.001869657332654542,-0.0019134523969852847,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,close_lag_7,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,close_lag_14,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,sma_13,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,sma_26,-0.0007075084190913516,0.0007085864133653937,-0.0014160948324567451,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,ma_5,0.0015335797494714586,0.0006690535113832471,0.0008645262380882115,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,min_5,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,q25_5,0.0006417895267107898,0.0001782020884222116,0.0004635874382885782,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,median_5,0.0007002944137186162,0.00033223105064862277,0.0003680633630699934,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,q75_5,-5.124517658173788e-05,0.00026897630031078463,-0.0003202214768925225,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,max_5,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,std_5,-0.0007036318408075726,0.0008740940478796014,-0.001577725888687174,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,ema_5,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,norm_band_5,-0.0004224807462624658,0.0005982888686707626,-0.0010207696149332284,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,skew_5,-0.0004027940508377403,0.0003665707493079632,-0.0007693648001457035,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,kurt_5,-0.0007404184949266757,0.0009708871385721325,-0.0017113056334988083,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,ma_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,min_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,q25_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,median_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,q75_10,6.827539412324057e-05,0.00013655078824648115,-6.827539412324057e-05,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,max_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,std_10,-9.649732610688133e-05,0.00024602087441411567,-0.000342518200520997,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,ema_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,norm_band_10,0.00040510741809104414,0.0008598575846261622,-0.000454750166535118,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,skew_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,kurt_10,-0.0005354781121439834,0.001379081668742666,-0.0019145597808866493,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,ma_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,min_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,q25_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,median_20,-9.906168379016921e-05,0.0002971850513706187,-0.0003962467351607879,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,q75_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,max_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,std_20,0.00175854900528567,0.000830588715286536,0.000927960289999134,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,ema_20,0.001523148735614488,0.0007422978746202911,0.0007808508609941969,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,norm_band_20,-0.0008807181717275459,0.0007493786043974252,-0.001630096776124971,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,skew_20,0.00023026153330720777,0.0002765707828855047,-4.630924957829693e-05,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,kurt_20,-2.3327266403760927e-05,0.0005740429528587938,-0.0005973702192625547,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,ma_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,min_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,q25_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,median_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,q75_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,max_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,std_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,ema_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,norm_band_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,std_ratio_5_20,-0.0005365707948312038,0.0007527713751283506,-0.0012893421699595544,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,Close_up,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,median_5_up,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,median_10_up,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,median_20_up,0.0003861427260224759,0.00037413534120969455,1.2007384812781326e-05,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,median_50_up,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,entropy_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,dow,-0.000745105492308451,0.00037048181706908874,-0.0011155873093775398,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,dom,-0.00013263799112125385,0.0002652759822425077,-0.0003979139733637615,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,month,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,sin_week,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,cos_week,0.0003138447110615283,9.60949250714615e-05,0.0002177497859900668,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,sin_month,8.583293830222161e-06,0.0014429838745146938,-0.0014344005806844716,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,cos_month,-0.0009493914433247874,0.0015585895822632437,-0.002507981025588031,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,sin_quarter,-0.0006528008749525748,0.0003322882672380734,-0.0009850891421906483,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,cos_quarter,-0.0015496449326685591,0.0005443283247698798,-0.002093973257438439,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,sin_year,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,cos_year,-1.9671217660133246e-05,0.0008930746975431916,-0.0009127459152033249,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,is_month_end,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,is_holiday,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,next_is_holiday,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,prev_is_holiday,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,is_election_day,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,next_is_election_day,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,trend_line_30,-0.00043916659884987166,0.0003478074516948669,-0.0007869740505447385,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,trend_line_60,-2.230925793678118e-06,0.00038744960060324785,-0.000389680526396926,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,trend_line_90,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,stl_trend_30,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,stl_seasonal_30,-6.923069098055957e-05,0.00013846138196111913,-0.0002076920729416787,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,stl_resid_30,0.0004853449687699296,0.00015347955522163385,0.00033186541354829574,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,stl_trend_60,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,stl_seasonal_60,-0.00038202009633685473,0.00040839666152993754,-0.0007904167578667923,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,stl_resid_60,0.00028859125872851,0.0006666299221832503,-0.0003780386634547403,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,stl_trend_90,0.0015520245372801055,0.0007569652540736959,0.0007950592832064097,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,stl_seasonal_90,-0.00017863106942244132,0.0008406598324179967,-0.001019290901840438,0,2026-01-01T02:10:58.716572+00:00
VNQ_rf,stl_resid_90,0.0015360579874331482,0.0007062483428107559,0.0008298096446223923,1,2026-01-01T02:10:58.716572+00:00
VNQ_rf,delta,0.0011852156425984472,0.0005867410662144648,0.0005984745763839824,1,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,Adj Close,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,High,0.0033743544983175556,0.001739679435276791,0.0016346750630407646,1,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,Low,-0.004648998926560899,0.009298043696436978,-0.013947042622997877,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,Open,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,Volume,-0.00018173340612503974,0.0026876782484420913,-0.002869411654567131,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,rsi,-0.011997643552529547,0.0037754997026747707,-0.01577314325520432,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,sma_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,sma_50,-6.197406313364073e-05,0.0003160806625876923,-0.000378054725721333,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,macd,-0.0038216325621575065,0.0014095515235630811,-0.005231184085720588,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,macd_signal,-0.0005913296571145032,0.0007457472076176675,-0.0013370768647321708,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,macd_diff,0.0009518766966767567,0.0020207100118842113,-0.0010688333152074547,1,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,bb_bbm,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,bb_bbh,-0.0005747376630704127,0.0012161122311903805,-0.0017908498942607932,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,bb_bbl,0.003517913187925581,0.0011781512618325035,0.0023397619260930773,1,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,bb_width,0.00042727409073932686,0.0001776349723592546,0.00024963911838007225,1,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,stoch,-0.0007261870190119702,0.0026219272369691943,-0.0033481142559811643,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,stoch_signal,0.0009671546136721165,0.004336601558001108,-0.003369446944328991,1,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,atr,-0.006800862420827958,0.0027742642902906403,-0.009575126711118598,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,obv,-0.0013746553697647768,0.0008479285427365193,-0.002222583912501296,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,log_return,-0.0046878214352406465,0.006549078627753648,-0.011236900062994295,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,simple_return,-0.004176581538736124,0.003114958440035994,-0.007291539978772118,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,volatility_5,0.009336657172594442,0.012033543477294248,-0.002696886304699806,1,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,volatility_10,0.003516310534607081,0.002554876810699387,0.000961433723907694,1,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,close_lag_1,0.001853218464515094,0.0023998268596881756,-0.0005466083951730816,1,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,close_lag_7,0.0009311174352963469,0.00043145367308015107,0.0004996637622161958,1,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,close_lag_14,-0.0027430604570187755,0.0010255898113524949,-0.0037686502683712706,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,sma_13,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,sma_26,0.0005984519154597079,0.0005366774254931837,6.177448996652418e-05,1,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,ma_5,0.00010032806641016023,0.00020065613282032045,-0.00010032806641016023,1,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,min_5,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,q25_5,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,median_5,0.00038481904910157014,0.0006381504294309488,-0.00025333138032937865,1,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,q75_5,-0.004795129293910261,0.0038179693668217722,-0.008613098660732033,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,max_5,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,std_5,-0.0010056199314885106,0.001742785073120549,-0.0027484050046090594,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,ema_5,0.0009716096978920729,0.0006261035126069467,0.0003455061852851262,1,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,norm_band_5,-0.004289246601267549,0.0033239247285326437,-0.0076131713298001925,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,skew_5,0.002450913754411199,0.0018033562665997205,0.0006475574878114787,1,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,kurt_5,-0.000510058437402483,0.0010135118977663059,-0.001523570335168789,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,ma_10,-0.00011218602840721293,0.000654154218076592,-0.000766340246483805,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,min_10,0.0011309810651417783,0.0005118485061351256,0.0006191325590066527,1,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,q25_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,median_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,q75_10,0.0015837884961793502,0.0,0.0015837884961793502,1,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,max_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,std_10,0.00013728546312978817,0.002320920064448918,-0.00218363460131913,1,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,ema_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,norm_band_10,-0.0015417183009096337,0.0023974753937315743,-0.003939193694641208,0,2026-01-01T02:10:58.716572+00:00
VNQ_xgb,skew_10,-0.0003386834206489997,0.0007736917740791736,-0.0011123751947281733,0,2026-01-01T02:10:58.716572+00:00
